"","...1","Timestamp","Value","Quality Code"
"67931",67931,2020-03-06 10:10:00,7.4,11
"67932",67932,2020-03-06 10:20:00,7.4,11
"67933",67933,2020-03-06 10:30:00,7.4,11
"67934",67934,2020-03-06 10:40:00,7.4,11
"67935",67935,2020-03-06 10:50:00,7.3,11
"67936",67936,2020-03-06 11:00:00,7.3,11
"67937",67937,2020-03-06 11:10:00,7.3,11
"67938",67938,2020-03-06 11:20:00,7.3,11
"67939",67939,2020-03-06 11:30:00,7.3,11
"67940",67940,2020-03-06 11:40:00,7.3,11
"67941",67941,2020-03-06 11:50:00,7.3,11
"67942",67942,2020-03-06 12:00:00,7.3,11
"67943",67943,2020-03-06 12:10:00,7.3,11
"67944",67944,2020-03-06 12:20:00,7.4,11
"67945",67945,2020-03-06 12:30:00,7.4,11
"67946",67946,2020-03-06 12:40:00,7.4,11
"67947",67947,2020-03-06 12:50:00,7.4,11
"67948",67948,2020-03-06 13:00:00,7.4,11
"67949",67949,2020-03-06 13:10:00,7.4,11
"67950",67950,2020-03-06 13:20:00,7.4,11
"67951",67951,2020-03-06 13:30:00,7.3,11
"67952",67952,2020-03-06 13:40:00,7.4,11
"67953",67953,2020-03-06 13:50:00,7.4,11
"67954",67954,2020-03-06 14:00:00,7.4,11
"67955",67955,2020-03-06 14:10:00,7.4,11
"67956",67956,2020-03-06 14:20:00,7.4,11
"67957",67957,2020-03-06 14:30:00,7.5,11
"67958",67958,2020-03-06 14:40:00,7.4,11
"67959",67959,2020-03-06 14:50:00,7.4,11
"67960",67960,2020-03-06 15:00:00,7.4,11
"67961",67961,2020-03-06 15:10:00,7.4,11
"67962",67962,2020-03-06 15:20:00,7.4,11
"67963",67963,2020-03-06 15:30:00,7.6,11
"67964",67964,2020-03-06 15:40:00,7.5,11
"67965",67965,2020-03-06 15:50:00,7.5,15
"67966",67966,2020-03-06 16:00:00,7.6,11
"67967",67967,2020-03-06 16:10:00,7.5,11
"67968",67968,2020-03-06 16:20:00,7.5,11
"67969",67969,2020-03-06 16:30:00,7.5,11
"67970",67970,2020-03-06 16:40:00,7.5,11
"67971",67971,2020-03-06 16:50:00,7.5,11
"67972",67972,2020-03-06 17:00:00,7.5,11
"67973",67973,2020-03-06 17:10:00,7.5,11
"67974",67974,2020-03-06 17:20:00,7.5,11
"67975",67975,2020-03-06 17:30:00,7.5,11
"67976",67976,2020-03-06 17:40:00,7.5,11
"67977",67977,2020-03-06 17:50:00,7.5,11
"67978",67978,2020-03-06 18:00:00,7.4,11
"67979",67979,2020-03-06 18:10:00,7.4,11
"67980",67980,2020-03-06 18:20:00,7.5,11
"67981",67981,2020-03-06 18:30:00,7.4,11
"67982",67982,2020-03-06 18:40:00,7.4,11
"67983",67983,2020-03-06 18:50:00,7.4,11
"67984",67984,2020-03-06 19:00:00,7.4,11
"67985",67985,2020-03-06 19:10:00,7.4,11
"67986",67986,2020-03-06 19:20:00,7.4,11
"67987",67987,2020-03-06 19:30:00,7.4,11
"67988",67988,2020-03-06 19:40:00,7.4,11
"67989",67989,2020-03-06 19:50:00,7.4,11
"67990",67990,2020-03-06 20:00:00,7.4,11
"67991",67991,2020-03-06 20:10:00,7.4,11
"67992",67992,2020-03-06 20:20:00,7.5,11
"67993",67993,2020-03-06 20:30:00,7.4,11
"67994",67994,2020-03-06 20:40:00,7.5,11
"67995",67995,2020-03-06 20:50:00,7.4,11
"67996",67996,2020-03-06 21:00:00,7.4,11
"67997",67997,2020-03-06 21:10:00,7.4,11
"67998",67998,2020-03-06 21:20:00,7.4,11
"67999",67999,2020-03-06 21:30:00,7.4,11
"68000",68000,2020-03-06 21:40:00,7.4,11
"68001",68001,2020-03-06 21:50:00,7.4,11
"68002",68002,2020-03-06 22:00:00,7.4,11
"68003",68003,2020-03-06 22:10:00,7.4,11
"68004",68004,2020-03-06 22:20:00,7.4,11
"68005",68005,2020-03-06 22:30:00,7.4,11
"68006",68006,2020-03-06 22:40:00,7.4,11
"68007",68007,2020-03-06 22:50:00,7.3,11
"68008",68008,2020-03-06 23:00:00,7.3,11
"68009",68009,2020-03-06 23:10:00,7.3,11
"68010",68010,2020-03-06 23:20:00,7.4,11
"68011",68011,2020-03-06 23:30:00,7.3,11
"68012",68012,2020-03-06 23:40:00,7.3,11
"68013",68013,2020-03-06 23:50:00,7.3,11
"68014",68014,2020-03-07,7.3,11
"68015",68015,2020-03-07 00:10:00,7.3,11
"68016",68016,2020-03-07 00:20:00,7.3,11
"68017",68017,2020-03-07 00:30:00,7.3,11
"68018",68018,2020-03-07 00:40:00,7.3,11
"68019",68019,2020-03-07 00:50:00,7.3,11
"68020",68020,2020-03-07 01:00:00,7.3,11
"68021",68021,2020-03-07 01:10:00,7.3,11
"68022",68022,2020-03-07 01:20:00,7.3,11
"68023",68023,2020-03-07 01:30:00,7.3,11
"68024",68024,2020-03-07 01:40:00,7.3,11
"68025",68025,2020-03-07 01:50:00,7.3,11
"68026",68026,2020-03-07 02:00:00,7.3,11
"68027",68027,2020-03-07 02:10:00,7.3,11
"68028",68028,2020-03-07 02:20:00,7.3,11
"68029",68029,2020-03-07 02:30:00,7.3,11
"68030",68030,2020-03-07 02:40:00,7.4,11
"68031",68031,2020-03-07 02:50:00,7.4,11
"68032",68032,2020-03-07 03:00:00,7.4,11
"68033",68033,2020-03-07 03:10:00,7.4,11
"68034",68034,2020-03-07 03:20:00,7.4,11
"68035",68035,2020-03-07 03:30:00,7.4,11
"68036",68036,2020-03-07 03:40:00,7.4,11
"68037",68037,2020-03-07 03:50:00,7.4,11
"68038",68038,2020-03-07 04:00:00,7.4,11
"68039",68039,2020-03-07 04:10:00,7.4,11
"68040",68040,2020-03-07 04:20:00,7.4,11
"68041",68041,2020-03-07 04:30:00,7.5,11
"68042",68042,2020-03-07 04:40:00,7.5,11
"68043",68043,2020-03-07 04:50:00,7.7,11
"68044",68044,2020-03-07 05:00:00,7.7,11
"68045",68045,2020-03-07 05:10:00,7.7,11
"68046",68046,2020-03-07 05:20:00,7.7,11
"68047",68047,2020-03-07 05:30:00,7.5,11
"68048",68048,2020-03-07 05:40:00,7.4,11
"68049",68049,2020-03-07 05:50:00,7.4,11
"68050",68050,2020-03-07 06:00:00,7.4,11
"68051",68051,2020-03-07 06:10:00,7.4,11
"68052",68052,2020-03-07 06:20:00,7.4,11
"68053",68053,2020-03-07 06:30:00,7.3,11
"68054",68054,2020-03-07 06:40:00,7.3,11
"68055",68055,2020-03-07 06:50:00,7.3,11
"68056",68056,2020-03-07 07:00:00,7.4,11
"68057",68057,2020-03-07 07:10:00,7.3,11
"68058",68058,2020-03-07 07:20:00,7.3,11
"68059",68059,2020-03-07 07:30:00,7.3,11
"68060",68060,2020-03-07 07:40:00,7.2,11
"68061",68061,2020-03-07 07:50:00,7.3,11
"68062",68062,2020-03-07 08:00:00,7.3,11
"68063",68063,2020-03-07 08:10:00,7.3,11
"68064",68064,2020-03-07 08:20:00,7.3,11
"68065",68065,2020-03-07 08:30:00,7.3,11
"68066",68066,2020-03-07 08:40:00,7.3,11
"68067",68067,2020-03-07 08:50:00,7.3,11
"68068",68068,2020-03-07 09:00:00,7.4,11
"68069",68069,2020-03-07 09:10:00,7.4,11
"68070",68070,2020-03-07 09:20:00,7.4,11
"68071",68071,2020-03-07 09:30:00,7.4,11
"68072",68072,2020-03-07 09:40:00,7.4,11
"68073",68073,2020-03-07 09:50:00,7.4,11
"68074",68074,2020-03-07 10:00:00,7.4,11
"68075",68075,2020-03-07 10:10:00,7.4,11
"68076",68076,2020-03-07 10:20:00,7.4,11
"68077",68077,2020-03-07 10:30:00,7.4,11
"68078",68078,2020-03-07 10:40:00,7.4,11
"68079",68079,2020-03-07 10:50:00,7.4,11
"68080",68080,2020-03-07 11:00:00,7.4,11
"68081",68081,2020-03-07 11:10:00,7.4,11
"68082",68082,2020-03-07 11:20:00,7.4,11
"68083",68083,2020-03-07 11:30:00,7.4,11
"68084",68084,2020-03-07 11:40:00,7.4,11
"68085",68085,2020-03-07 11:50:00,7.3,11
"68086",68086,2020-03-07 12:00:00,7.3,11
"68087",68087,2020-03-07 12:10:00,7.4,11
"68088",68088,2020-03-07 12:20:00,7.3,11
"68089",68089,2020-03-07 12:30:00,7.3,11
"68090",68090,2020-03-07 12:40:00,7.3,11
"68091",68091,2020-03-07 12:50:00,7.4,11
"68092",68092,2020-03-07 13:00:00,7.4,11
"68093",68093,2020-03-07 13:10:00,7.4,11
"68094",68094,2020-03-07 13:20:00,7.4,11
"68095",68095,2020-03-07 13:30:00,7.4,11
"68096",68096,2020-03-07 13:40:00,7.4,11
"68097",68097,2020-03-07 13:50:00,7.4,11
"68098",68098,2020-03-07 14:00:00,7.4,11
"68099",68099,2020-03-07 14:10:00,7.4,11
"68100",68100,2020-03-07 14:20:00,7.4,11
"68101",68101,2020-03-07 14:30:00,7.4,11
"68102",68102,2020-03-07 14:40:00,7.4,11
"68103",68103,2020-03-07 14:50:00,7.4,11
"68104",68104,2020-03-07 15:00:00,7.5,11
"68105",68105,2020-03-07 15:10:00,7.5,11
"68106",68106,2020-03-07 15:20:00,7.6,11
"68107",68107,2020-03-07 15:30:00,7.5,11
"68108",68108,2020-03-07 15:40:00,7.5,11
"68109",68109,2020-03-07 15:50:00,7.5,11
"68110",68110,2020-03-07 16:00:00,7.5,11
"68111",68111,2020-03-07 16:10:00,7.4,11
"68112",68112,2020-03-07 16:20:00,7.5,11
"68113",68113,2020-03-07 16:30:00,7.4,11
"68114",68114,2020-03-07 16:40:00,7.6,11
"68115",68115,2020-03-07 16:50:00,7.7,11
"68116",68116,2020-03-07 17:00:00,7.6,11
"68117",68117,2020-03-07 17:10:00,7.6,11
"68118",68118,2020-03-07 17:20:00,7.7,11
"68119",68119,2020-03-07 17:30:00,7.6,15
"68120",68120,2020-03-07 17:40:00,7.5,11
"68121",68121,2020-03-07 17:50:00,7.5,11
"68122",68122,2020-03-07 18:00:00,7.5,11
"68123",68123,2020-03-07 18:10:00,7.5,11
"68124",68124,2020-03-07 18:20:00,7.5,11
"68125",68125,2020-03-07 18:30:00,7.5,11
"68126",68126,2020-03-07 18:40:00,7.5,11
"68127",68127,2020-03-07 18:50:00,7.5,11
"68128",68128,2020-03-07 19:00:00,7.5,11
"68129",68129,2020-03-07 19:10:00,7.4,11
"68130",68130,2020-03-07 19:20:00,7.4,11
"68131",68131,2020-03-07 19:30:00,7.4,11
"68132",68132,2020-03-07 19:40:00,7.4,11
"68133",68133,2020-03-07 19:50:00,7.4,11
"68134",68134,2020-03-07 20:00:00,7.4,11
"68135",68135,2020-03-07 20:10:00,7.4,11
"68136",68136,2020-03-07 20:20:00,7.4,11
"68137",68137,2020-03-07 20:30:00,7.4,11
"68138",68138,2020-03-07 20:40:00,7.4,11
"68139",68139,2020-03-07 20:50:00,7.4,11
"68140",68140,2020-03-07 21:00:00,7.4,11
"68141",68141,2020-03-07 21:10:00,7.4,11
"68142",68142,2020-03-07 21:20:00,7.4,11
"68143",68143,2020-03-07 21:30:00,7.4,11
"68144",68144,2020-03-07 21:40:00,7.5,11
"68145",68145,2020-03-07 21:50:00,7.5,11
"68146",68146,2020-03-07 22:00:00,7.4,11
"68147",68147,2020-03-07 22:10:00,7.4,11
"68148",68148,2020-03-07 22:20:00,7.4,11
"68149",68149,2020-03-07 22:30:00,7.4,15
"68150",68150,2020-03-07 22:40:00,7.4,11
"68151",68151,2020-03-07 22:50:00,7.4,11
"68152",68152,2020-03-07 23:00:00,7.4,11
"68153",68153,2020-03-07 23:10:00,7.4,11
"68154",68154,2020-03-07 23:20:00,7.4,11
"68155",68155,2020-03-07 23:30:00,7.4,11
"68156",68156,2020-03-07 23:40:00,7.4,11
"68157",68157,2020-03-07 23:50:00,7.4,11
"68158",68158,2020-03-08,7.4,11
"68159",68159,2020-03-08 00:10:00,7.4,11
"68160",68160,2020-03-08 00:20:00,7.4,11
"68161",68161,2020-03-08 00:30:00,7.4,11
"68162",68162,2020-03-08 00:40:00,7.4,11
"68163",68163,2020-03-08 00:50:00,7.4,11
"68164",68164,2020-03-08 01:00:00,7.4,11
"68165",68165,2020-03-08 01:10:00,7.4,11
"68166",68166,2020-03-08 01:20:00,7.4,11
"68167",68167,2020-03-08 01:30:00,7.4,11
"68168",68168,2020-03-08 01:40:00,7.4,11
"68169",68169,2020-03-08 01:50:00,7.3,11
"68170",68170,2020-03-08 02:00:00,7.3,11
"68171",68171,2020-03-08 02:10:00,7.3,11
"68172",68172,2020-03-08 02:20:00,7.3,11
"68173",68173,2020-03-08 02:30:00,7.3,11
"68174",68174,2020-03-08 02:40:00,7.4,11
"68175",68175,2020-03-08 02:50:00,7.4,11
"68176",68176,2020-03-08 03:00:00,7.4,11
"68177",68177,2020-03-08 03:10:00,7.5,11
"68178",68178,2020-03-08 03:20:00,7.4,11
"68179",68179,2020-03-08 03:30:00,7.4,11
"68180",68180,2020-03-08 03:40:00,7.5,11
"68181",68181,2020-03-08 03:50:00,7.5,11
"68182",68182,2020-03-08 04:00:00,7.5,11
"68183",68183,2020-03-08 04:10:00,7.4,11
"68184",68184,2020-03-08 04:20:00,7.4,11
"68185",68185,2020-03-08 04:30:00,7.4,11
"68186",68186,2020-03-08 04:40:00,7.4,11
"68187",68187,2020-03-08 04:50:00,7.4,11
"68188",68188,2020-03-08 05:00:00,7.4,11
"68189",68189,2020-03-08 05:10:00,7.4,11
"68190",68190,2020-03-08 05:20:00,7.4,11
"68191",68191,2020-03-08 05:30:00,7.5,11
"68192",68192,2020-03-08 05:40:00,7.5,11
"68193",68193,2020-03-08 05:50:00,7.5,11
"68194",68194,2020-03-08 06:00:00,7.5,11
"68195",68195,2020-03-08 06:10:00,7.5,11
"68196",68196,2020-03-08 06:20:00,7.5,11
"68197",68197,2020-03-08 06:30:00,7.5,11
"68198",68198,2020-03-08 06:40:00,7.5,11
"68199",68199,2020-03-08 06:50:00,7.5,11
"68200",68200,2020-03-08 07:00:00,7.5,11
"68201",68201,2020-03-08 07:10:00,7.4,11
"68202",68202,2020-03-08 07:20:00,7.4,11
"68203",68203,2020-03-08 07:30:00,7.4,11
"68204",68204,2020-03-08 07:40:00,7.4,11
"68205",68205,2020-03-08 07:50:00,7.4,11
"68206",68206,2020-03-08 08:00:00,7.5,11
"68207",68207,2020-03-08 08:10:00,7.4,11
"68208",68208,2020-03-08 08:20:00,7.4,11
"68209",68209,2020-03-08 08:30:00,7.4,11
"68210",68210,2020-03-08 08:40:00,7.4,11
"68211",68211,2020-03-08 08:50:00,7.4,11
"68212",68212,2020-03-08 09:00:00,7.4,11
"68213",68213,2020-03-08 09:10:00,7.4,11
"68214",68214,2020-03-08 09:20:00,7.4,11
"68215",68215,2020-03-08 09:30:00,7.4,11
"68216",68216,2020-03-08 09:40:00,7.5,11
"68217",68217,2020-03-08 09:50:00,7.5,11
"68218",68218,2020-03-08 10:00:00,7.5,11
"68219",68219,2020-03-08 10:10:00,7.5,11
"68220",68220,2020-03-08 10:20:00,7.5,11
"68221",68221,2020-03-08 10:30:00,7.4,15
"68222",68222,2020-03-08 10:40:00,7.4,11
"68223",68223,2020-03-08 10:50:00,7.4,11
"68224",68224,2020-03-08 11:00:00,7.4,11
"68225",68225,2020-03-08 11:10:00,7.4,11
"68226",68226,2020-03-08 11:20:00,7.4,11
"68227",68227,2020-03-08 11:30:00,7.4,11
"68228",68228,2020-03-08 11:40:00,7.4,11
"68229",68229,2020-03-08 11:50:00,7.4,11
"68230",68230,2020-03-08 12:00:00,7.4,11
"68231",68231,2020-03-08 12:10:00,7.4,11
"68232",68232,2020-03-08 12:20:00,7.4,11
"68233",68233,2020-03-08 12:30:00,7.4,11
"68234",68234,2020-03-08 12:40:00,7.4,11
"68235",68235,2020-03-08 12:50:00,7.3,11
"68236",68236,2020-03-08 13:00:00,7.3,11
"68237",68237,2020-03-08 13:10:00,7.3,11
"68238",68238,2020-03-08 13:20:00,7.3,11
"68239",68239,2020-03-08 13:30:00,7.3,11
"68240",68240,2020-03-08 13:40:00,7.3,11
"68241",68241,2020-03-08 13:50:00,7.3,11
"68242",68242,2020-03-08 14:00:00,7.3,11
"68243",68243,2020-03-08 14:10:00,7.4,11
"68244",68244,2020-03-08 14:20:00,7.4,11
"68245",68245,2020-03-08 14:30:00,7.4,11
"68246",68246,2020-03-08 14:40:00,7.4,11
"68247",68247,2020-03-08 14:50:00,7.4,11
"68248",68248,2020-03-08 15:00:00,7.4,11
"68249",68249,2020-03-08 15:10:00,7.4,11
"68250",68250,2020-03-08 15:20:00,7.5,11
"68251",68251,2020-03-08 15:30:00,7.5,11
"68252",68252,2020-03-08 15:40:00,7.4,11
"68253",68253,2020-03-08 15:50:00,7.5,11
"68254",68254,2020-03-08 16:00:00,7.5,11
"68255",68255,2020-03-08 16:10:00,7.5,11
"68256",68256,2020-03-08 16:20:00,7.5,11
"68257",68257,2020-03-08 16:30:00,7.5,11
"68258",68258,2020-03-08 16:40:00,7.5,11
"68259",68259,2020-03-08 16:50:00,7.5,11
"68260",68260,2020-03-08 17:00:00,7.5,11
"68261",68261,2020-03-08 17:10:00,7.5,11
"68262",68262,2020-03-08 17:20:00,7.5,11
"68263",68263,2020-03-08 17:30:00,7.6,11
"68264",68264,2020-03-08 17:40:00,7.8,11
"68265",68265,2020-03-08 17:50:00,7.8,11
"68266",68266,2020-03-08 18:00:00,7.9,11
"68267",68267,2020-03-08 18:10:00,8,11
"68268",68268,2020-03-08 18:20:00,7.9,11
"68269",68269,2020-03-08 18:30:00,7.6,11
"68270",68270,2020-03-08 18:40:00,7.7,11
"68271",68271,2020-03-08 18:50:00,7.6,11
"68272",68272,2020-03-08 19:00:00,7.5,11
"68273",68273,2020-03-08 19:10:00,7.6,11
"68274",68274,2020-03-08 19:20:00,7.6,11
"68275",68275,2020-03-08 19:30:00,7.6,11
"68276",68276,2020-03-08 19:40:00,7.5,11
"68277",68277,2020-03-08 19:50:00,7.5,11
"68278",68278,2020-03-08 20:00:00,7.5,11
"68279",68279,2020-03-08 20:10:00,7.5,11
"68280",68280,2020-03-08 20:20:00,7.5,11
"68281",68281,2020-03-08 20:30:00,7.5,11
"68282",68282,2020-03-08 20:40:00,7.5,11
"68283",68283,2020-03-08 20:50:00,7.5,11
"68284",68284,2020-03-08 21:00:00,7.5,11
"68285",68285,2020-03-08 21:10:00,7.5,11
"68286",68286,2020-03-08 21:20:00,7.5,11
"68287",68287,2020-03-08 21:30:00,7.5,11
"68288",68288,2020-03-08 21:40:00,7.5,11
"68289",68289,2020-03-08 21:50:00,7.5,11
"68290",68290,2020-03-08 22:00:00,7.5,11
"68291",68291,2020-03-08 22:10:00,7.5,11
"68292",68292,2020-03-08 22:20:00,7.5,11
"68293",68293,2020-03-08 22:30:00,7.5,11
"68294",68294,2020-03-08 22:40:00,7.5,11
"68295",68295,2020-03-08 22:50:00,7.5,11
"68296",68296,2020-03-08 23:00:00,7.5,11
"68297",68297,2020-03-08 23:10:00,7.5,11
"68298",68298,2020-03-08 23:20:00,7.5,11
"68299",68299,2020-03-08 23:30:00,7.4,11
"68300",68300,2020-03-08 23:40:00,7.4,11
"68301",68301,2020-03-08 23:50:00,7.4,11
"68302",68302,2020-03-09,7.4,11
"68303",68303,2020-03-09 00:10:00,7.4,11
"68304",68304,2020-03-09 00:20:00,7.4,11
"68305",68305,2020-03-09 00:30:00,7.4,11
"68306",68306,2020-03-09 00:40:00,7.4,11
"68307",68307,2020-03-09 00:50:00,7.4,11
"68308",68308,2020-03-09 01:00:00,7.4,11
"68309",68309,2020-03-09 01:10:00,7.4,11
"68310",68310,2020-03-09 01:20:00,7.4,11
"68311",68311,2020-03-09 01:30:00,7.3,11
"68312",68312,2020-03-09 01:40:00,7.3,11
"68313",68313,2020-03-09 01:50:00,7.3,11
"68314",68314,2020-03-09 02:00:00,7.3,11
"68315",68315,2020-03-09 02:10:00,7.3,11
"68316",68316,2020-03-09 02:20:00,7.3,11
"68317",68317,2020-03-09 02:30:00,7.3,11
"68318",68318,2020-03-09 02:40:00,7.3,11
"68319",68319,2020-03-09 02:50:00,7.3,11
"68320",68320,2020-03-09 03:00:00,7.3,11
"68321",68321,2020-03-09 03:10:00,7.3,11
"68322",68322,2020-03-09 03:20:00,7.3,11
"68323",68323,2020-03-09 03:30:00,7.3,11
"68324",68324,2020-03-09 03:40:00,7.3,11
"68325",68325,2020-03-09 03:50:00,7.4,11
"68326",68326,2020-03-09 04:00:00,7.4,11
"68327",68327,2020-03-09 04:10:00,7.4,11
"68328",68328,2020-03-09 04:20:00,7.5,11
"68329",68329,2020-03-09 04:30:00,7.5,11
"68330",68330,2020-03-09 04:40:00,7.5,11
"68331",68331,2020-03-09 04:50:00,7.5,11
"68332",68332,2020-03-09 05:00:00,7.5,11
"68333",68333,2020-03-09 05:10:00,7.5,11
"68334",68334,2020-03-09 05:20:00,7.5,11
"68335",68335,2020-03-09 05:30:00,7.5,11
"68336",68336,2020-03-09 05:40:00,7.5,11
"68337",68337,2020-03-09 05:50:00,7.5,11
"68338",68338,2020-03-09 06:00:00,7.8,11
"68339",68339,2020-03-09 06:10:00,7.8,11
"68340",68340,2020-03-09 06:20:00,7.8,11
"68341",68341,2020-03-09 06:30:00,7.7,11
"68342",68342,2020-03-09 06:40:00,7.7,11
"68343",68343,2020-03-09 06:50:00,7.8,11
"68344",68344,2020-03-09 07:00:00,7.9,11
"68345",68345,2020-03-09 07:10:00,7.5,11
"68346",68346,2020-03-09 07:20:00,7.5,11
"68347",68347,2020-03-09 07:30:00,7.5,11
"68348",68348,2020-03-09 07:40:00,7.5,11
"68349",68349,2020-03-09 07:50:00,7.5,11
"68350",68350,2020-03-09 08:00:00,7.5,11
"68351",68351,2020-03-09 08:05:00,7.5,11
"68352",68352,2020-03-09 08:10:00,7.5,11
"68353",68353,2020-03-09 08:20:00,7.5,11
"68354",68354,2020-03-09 08:30:00,7.5,11
"68355",68355,2020-03-09 08:40:00,7.5,11
"68356",68356,2020-03-09 08:50:00,7.6,11
"68357",68357,2020-03-09 09:00:00,7.5,11
"68358",68358,2020-03-09 09:10:00,7.5,11
"68359",68359,2020-03-09 09:20:00,7.5,11
"68360",68360,2020-03-09 09:30:00,7.6,11
"68361",68361,2020-03-09 09:40:00,7.6,11
"68362",68362,2020-03-09 09:50:00,7.6,11
"68363",68363,2020-03-09 10:00:00,7.5,11
"68364",68364,2020-03-09 10:10:00,7.5,11
"68365",68365,2020-03-09 10:20:00,7.5,11
"68366",68366,2020-03-09 10:30:00,7.5,11
"68367",68367,2020-03-09 10:40:00,7.5,11
"68368",68368,2020-03-09 10:50:00,7.5,11
"68369",68369,2020-03-09 11:00:00,7.5,11
"68370",68370,2020-03-09 11:10:00,7.5,11
"68371",68371,2020-03-09 11:20:00,7.5,11
"68372",68372,2020-03-09 11:30:00,7.5,11
"68373",68373,2020-03-09 11:40:00,7.5,11
"68374",68374,2020-03-09 11:50:00,7.5,11
"68375",68375,2020-03-09 12:00:00,7.5,11
"68376",68376,2020-03-09 12:10:00,7.5,11
"68377",68377,2020-03-09 12:20:00,7.5,11
"68378",68378,2020-03-09 12:30:00,7.5,11
"68379",68379,2020-03-09 12:40:00,7.5,11
"68380",68380,2020-03-09 12:50:00,7.4,11
"68381",68381,2020-03-09 13:00:00,7.4,11
"68382",68382,2020-03-09 13:10:00,7.4,11
"68383",68383,2020-03-09 13:20:00,7.4,11
"68384",68384,2020-03-09 13:30:00,7.4,11
"68385",68385,2020-03-09 13:40:00,7.4,11
"68386",68386,2020-03-09 13:50:00,7.4,11
"68387",68387,2020-03-09 14:00:00,7.4,11
"68388",68388,2020-03-09 14:10:00,7.3,11
"68389",68389,2020-03-09 14:20:00,7.3,11
"68390",68390,2020-03-09 14:30:00,7.4,11
"68391",68391,2020-03-09 14:40:00,7.3,11
"68392",68392,2020-03-09 14:50:00,7.3,11
"68393",68393,2020-03-09 15:00:00,7.3,11
"68394",68394,2020-03-09 15:10:00,7.4,11
"68395",68395,2020-03-09 15:20:00,7.5,11
"68396",68396,2020-03-09 15:30:00,7.5,11
"68397",68397,2020-03-09 15:40:00,7.5,11
"68398",68398,2020-03-09 15:50:00,7.5,11
"68399",68399,2020-03-09 16:00:00,7.5,11
"68400",68400,2020-03-09 16:10:00,7.5,11
"68401",68401,2020-03-09 16:20:00,7.5,11
"68402",68402,2020-03-09 16:30:00,7.5,11
"68403",68403,2020-03-09 16:40:00,7.5,11
"68404",68404,2020-03-09 16:50:00,7.6,11
"68405",68405,2020-03-09 17:00:00,7.6,11
"68406",68406,2020-03-09 17:10:00,7.6,11
"68407",68407,2020-03-09 17:20:00,7.6,11
"68408",68408,2020-03-09 17:30:00,7.6,11
"68409",68409,2020-03-09 17:40:00,7.6,11
"68410",68410,2020-03-09 17:50:00,7.5,11
"68411",68411,2020-03-09 18:00:00,7.6,11
"68412",68412,2020-03-09 18:10:00,7.6,11
"68413",68413,2020-03-09 18:20:00,7.7,11
"68414",68414,2020-03-09 18:30:00,7.9,11
"68415",68415,2020-03-09 18:40:00,7.8,11
"68416",68416,2020-03-09 18:50:00,7.7,11
"68417",68417,2020-03-09 19:00:00,7.8,11
"68418",68418,2020-03-09 19:10:00,7.6,11
"68419",68419,2020-03-09 19:20:00,7.7,11
"68420",68420,2020-03-09 19:30:00,7.7,11
"68421",68421,2020-03-09 19:40:00,7.6,11
"68422",68422,2020-03-09 19:50:00,7.6,11
"68423",68423,2020-03-09 20:00:00,7.6,11
"68424",68424,2020-03-09 20:10:00,7.6,11
"68425",68425,2020-03-09 20:20:00,7.6,11
"68426",68426,2020-03-09 20:30:00,7.6,11
"68427",68427,2020-03-09 20:40:00,7.6,11
"68428",68428,2020-03-09 20:50:00,7.6,11
"68429",68429,2020-03-09 21:00:00,7.6,11
"68430",68430,2020-03-09 21:10:00,7.6,11
"68431",68431,2020-03-09 21:20:00,7.6,11
"68432",68432,2020-03-09 21:30:00,7.6,11
"68433",68433,2020-03-09 21:40:00,7.6,11
"68434",68434,2020-03-09 21:50:00,7.6,11
"68435",68435,2020-03-09 22:00:00,7.6,11
"68436",68436,2020-03-09 22:10:00,7.6,11
"68437",68437,2020-03-09 22:20:00,7.6,11
"68438",68438,2020-03-09 22:30:00,7.6,11
"68439",68439,2020-03-09 22:40:00,7.6,11
"68440",68440,2020-03-09 22:50:00,7.6,11
"68441",68441,2020-03-09 23:00:00,7.6,11
"68442",68442,2020-03-09 23:10:00,7.6,11
"68443",68443,2020-03-09 23:20:00,7.6,11
"68444",68444,2020-03-09 23:30:00,7.6,11
"68445",68445,2020-03-09 23:40:00,7.6,11
"68446",68446,2020-03-09 23:50:00,7.6,11
"68447",68447,2020-03-10,7.6,11
"68448",68448,2020-03-10 00:10:00,7.6,11
"68449",68449,2020-03-10 00:20:00,7.6,11
"68450",68450,2020-03-10 00:30:00,7.6,11
"68451",68451,2020-03-10 00:40:00,7.5,11
"68452",68452,2020-03-10 00:50:00,7.5,11
"68453",68453,2020-03-10 01:00:00,7.5,11
"68454",68454,2020-03-10 01:10:00,7.5,11
"68455",68455,2020-03-10 01:20:00,7.5,11
"68456",68456,2020-03-10 01:30:00,7.5,11
"68457",68457,2020-03-10 01:40:00,7.5,11
"68458",68458,2020-03-10 01:50:00,7.5,11
"68459",68459,2020-03-10 02:00:00,7.5,11
"68460",68460,2020-03-10 02:10:00,7.4,11
"68461",68461,2020-03-10 02:20:00,7.4,11
"68462",68462,2020-03-10 02:30:00,7.4,11
"68463",68463,2020-03-10 02:40:00,7.4,11
"68464",68464,2020-03-10 02:50:00,7.4,11
"68465",68465,2020-03-10 03:00:00,7.4,11
"68466",68466,2020-03-10 03:10:00,7.4,11
"68467",68467,2020-03-10 03:20:00,7.4,11
"68468",68468,2020-03-10 03:30:00,7.4,11
